Species1	Species2	Values
Gardnerella vaginalis	Blautia argi	-0.0685328480741821
Gardnerella vaginalis	Anaerostipes hadrus	-0.0405885458412256
Gardnerella vaginalis	[Ruminococcus] torques	-0.0522148140821447
Gardnerella vaginalis	[Ruminococcus] gnavus	-0.0377254309284623
Gardnerella vaginalis	[Eubacterium] rectale	-0.0390494188342888
Gardnerella vaginalis	Anaerobutyricum hallii	-0.0332455971584488
Gardnerella vaginalis	Coprococcus comes	-0.0460595337876675
Gardnerella vaginalis	[Clostridium] scindens	-0.0407040975968664
Gardnerella vaginalis	[Clostridium] symbiosum	-0.0590281484263324
Gardnerella vaginalis	Dorea longicatena	-0.0336166373835236
Gardnerella vaginalis	Lachnospiraceae bacterium	-0.0644597638330473
Gardnerella vaginalis	Lachnospiraceae bacterium GAM79	-0.0555330858525807
Gardnerella vaginalis	Enterocloster bolteae	-0.0450916957971292
Gardnerella vaginalis	Wansuia hejianensis	-0.0615892905427869
Gardnerella vaginalis	Oscillospiraceae bacterium	-0.0585376433166267
Gardnerella vaginalis	Ruminococcus sp. SR1/5	-0.0386864498151261
Gardnerella vaginalis	Faecalibacterium prausnitzii	-0.0343148881433113
Gardnerella vaginalis	[Eubacterium] siraeum	-0.0580259977322446
Gardnerella vaginalis	Eubacterium callanderi	-0.0228574711167273
Gardnerella vaginalis	Clostridioides difficile	-0.0716721006339118
Gardnerella vaginalis	Mogibacterium diversum	-0.0443157014942507
Gardnerella vaginalis	uncultured Clostridia bacterium	-0.0545697593315899
Gardnerella vaginalis	Clostridia bacterium UC5.1-1D4	-0.0352804349363929
Gardnerella vaginalis	Erysipelatoclostridium ramosum	-0.0501746715251917
Gardnerella vaginalis	[Clostridium] innocuum	-0.0382099209592145
Gardnerella vaginalis	Erysipelotrichaceae bacterium 66202529	-0.0399563809612953
Gardnerella vaginalis	Parvimonas micra	-0.039221224747029
Gardnerella vaginalis	Actinomyces graevenitzii	-0.0369620307124963
Gardnerella vaginalis	Schaalia odontolytica	-0.047626737389365
Gardnerella vaginalis	Bifidobacterium longum	-0.0426414366644511
Gardnerella vaginalis	Eggerthella lenta	-0.0486804554708402
Gardnerella vaginalis	Collinsella aerofaciens	-0.0384954520116419
Gardnerella vaginalis	Legionella pneumophila	0.0895644669015863
Gardnerella vaginalis	Escherichia coli	-0.0409547591817326
Gardnerella vaginalis	Klebsiella pneumoniae	-0.0359786051337624
Gardnerella vaginalis	Polynucleobacter sp. MG-Unter2-18	0.24224605536339
Gardnerella vaginalis	Granulibacter bethesdensis	-0.0875778102895085
Gardnerella vaginalis	Bacteroides thetaiotaomicron	-0.0428155465160446
Gardnerella vaginalis	Bacteroides uniformis	-0.0252655029173346
Gardnerella vaginalis	Bacteroides caccae	-0.0454332798234435
Gardnerella vaginalis	Phocaeicola dorei	-0.0332060398310182
Gardnerella vaginalis	Phocaeicola vulgatus	-0.0491685055785286
Gardnerella vaginalis	Parabacteroides distasonis	-0.0385079862333399
Gardnerella vaginalis	Parabacteroides merdae	-0.0187330000941886
Gardnerella vaginalis	Alistipes onderdonkii	-0.0318850147611415
Gardnerella vaginalis	uncultured human fecal virus	-0.0561309814209458
Gardnerella vaginalis	Anaerostipes caccae	-0.0336958874809527
Gardnerella vaginalis	Sellimonas intestinalis	-0.0316189464746884
Gardnerella vaginalis	Bacillus subtilis	-0.0228923751056711
Gardnerella vaginalis	Geobacillus zalihae	0.0834645838128666
Gardnerella vaginalis	Streptococcus vestibularis	-0.0260898063504254
Gardnerella vaginalis	Streptococcus intermedius	-0.0373657449582774
Gardnerella vaginalis	Streptococcus mitis	-0.0482949347258596
Gardnerella vaginalis	Limosilactobacillus oris	-0.0452353061301811
Gardnerella vaginalis	Lactiplantibacillus plantarum	-0.0271995490077648
Gardnerella vaginalis	Lacticaseibacillus rhamnosus	-0.0415908653700952
Gardnerella vaginalis	Bifidobacterium adolescentis	-0.0359426322241143
Gardnerella vaginalis	Bifidobacterium dentium	-0.0306317198277142
Gardnerella vaginalis	Bacteroides stercoris	-0.031033482260817
Gardnerella vaginalis	Bacteroides salyersiae	-0.0409242175342901
Gardnerella vaginalis	Listeria monocytogenes	-0.023837888062506
Gardnerella vaginalis	Acidaminococcus intestini	-0.0217945057627537
Gardnerella vaginalis	Gardnerella vaginalis	1
Gardnerella vaginalis	Ruthenibacterium lactatiformans	-0.0422033997287476
Gardnerella vaginalis	Mogibacterium pumilum	-0.0401141898132022
Gardnerella vaginalis	Bifidobacterium scardovii	-0.0263532333985446
Gardnerella vaginalis	Corynebacterium segmentosum	-0.0272899469169621
Gardnerella vaginalis	Corynebacterium accolens	-0.0260863162591232
Ruthenibacterium lactatiformans	Homo sapiens	-0.503692567961316
Ruthenibacterium lactatiformans	Saccharomyces cerevisiae	-0.254695340350331
Ruthenibacterium lactatiformans	Candida tropicalis	-0.0467112272967496
Ruthenibacterium lactatiformans	Candida dubliniensis	-0.303073744374575
Ruthenibacterium lactatiformans	Candida albicans	-0.0790290014668852
Ruthenibacterium lactatiformans	Botrytis cinerea	-0.241571386578809
Ruthenibacterium lactatiformans	Aspergillus oryzae	-0.211583410067833
Ruthenibacterium lactatiformans	Toxoplasma gondii	-0.357749134071823
Ruthenibacterium lactatiformans	Trypanosoma brucei	-0.329035248344502
Ruthenibacterium lactatiformans	Leishmania infantum	-0.196953900227349
Ruthenibacterium lactatiformans	Staphylococcus aureus	-0.0587556153301007
Ruthenibacterium lactatiformans	Bacillus cereus	-0.0294289258455527
Ruthenibacterium lactatiformans	Streptococcus thermophilus	0.00430505029928259
Ruthenibacterium lactatiformans	Streptococcus salivarius	-0.0367691482984438
Ruthenibacterium lactatiformans	Limosilactobacillus fermentum	-0.0409630774487865
Ruthenibacterium lactatiformans	Enterococcus faecalis	0.00185535863740163
Ruthenibacterium lactatiformans	Enterococcus faecium	0.69748553822122
Ruthenibacterium lactatiformans	Blautia wexlerae	0.0124700086357397
Ruthenibacterium lactatiformans	Blautia massiliensis	0.01520475640029
Ruthenibacterium lactatiformans	Blautia sp. SC05B48	0.046516031665439
Ruthenibacterium lactatiformans	Blautia sp. NBRC 113351	0.956235072643343
Ruthenibacterium lactatiformans	Blautia obeum	0.154486101309329
Ruthenibacterium lactatiformans	Blautia argi	0.571373531358822
Ruthenibacterium lactatiformans	Anaerostipes hadrus	0.0127945534421592
Ruthenibacterium lactatiformans	[Ruminococcus] torques	0.238487233228282
Ruthenibacterium lactatiformans	[Ruminococcus] gnavus	0.817058085561821
Ruthenibacterium lactatiformans	[Eubacterium] rectale	0.117723610592437
Ruthenibacterium lactatiformans	Anaerobutyricum hallii	-0.0118920590795386
Ruthenibacterium lactatiformans	Coprococcus comes	0.0760559106923826
Ruthenibacterium lactatiformans	[Clostridium] scindens	0.0817864884766035
Ruthenibacterium lactatiformans	[Clostridium] symbiosum	0.316721603802176
Ruthenibacterium lactatiformans	Dorea longicatena	-0.00677967100419292
Ruthenibacterium lactatiformans	Lachnospiraceae bacterium	0.448271752288391
Ruthenibacterium lactatiformans	Lachnospiraceae bacterium GAM79	0.277144137358755
Ruthenibacterium lactatiformans	Enterocloster bolteae	0.0047750966064623
Ruthenibacterium lactatiformans	Wansuia hejianensis	0.255262712157401
Ruthenibacterium lactatiformans	Oscillospiraceae bacterium	0.30237802839171
Ruthenibacterium lactatiformans	Ruminococcus sp. SR1/5	0.0156715159599879
Ruthenibacterium lactatiformans	Faecalibacterium prausnitzii	0.184777865444394
Ruthenibacterium lactatiformans	[Eubacterium] siraeum	0.271415773701584
Ruthenibacterium lactatiformans	Eubacterium callanderi	-0.00221716132626728
Ruthenibacterium lactatiformans	Clostridioides difficile	0.40134107246483
Ruthenibacterium lactatiformans	Mogibacterium diversum	-0.0403337835742794
Ruthenibacterium lactatiformans	uncultured Clostridia bacterium	0.252860343308183
Ruthenibacterium lactatiformans	Clostridia bacterium UC5.1-1D4	0.945582651582525
Ruthenibacterium lactatiformans	Erysipelatoclostridium ramosum	0.208274304739715
Ruthenibacterium lactatiformans	[Clostridium] innocuum	0.908534048330359
Ruthenibacterium lactatiformans	Erysipelotrichaceae bacterium 66202529	0.016387748565911
Ruthenibacterium lactatiformans	Parvimonas micra	-0.0314738143110968
Ruthenibacterium lactatiformans	Actinomyces graevenitzii	0.00423050587816468
Ruthenibacterium lactatiformans	Schaalia odontolytica	0.00990513575555625
Ruthenibacterium lactatiformans	Bifidobacterium longum	-0.0132191321162554
Ruthenibacterium lactatiformans	Eggerthella lenta	0.748460103399398
Ruthenibacterium lactatiformans	Collinsella aerofaciens	0.0203218456155934
Ruthenibacterium lactatiformans	Legionella pneumophila	-0.235384584365871
Ruthenibacterium lactatiformans	Escherichia coli	0.0479240310174181
Ruthenibacterium lactatiformans	Klebsiella pneumoniae	0.0921700138742414
Ruthenibacterium lactatiformans	Polynucleobacter sp. MG-Unter2-18	-0.2013195373617
Ruthenibacterium lactatiformans	Granulibacter bethesdensis	-0.222722430168476
Ruthenibacterium lactatiformans	Bacteroides thetaiotaomicron	0.103994708807084
Ruthenibacterium lactatiformans	Bacteroides uniformis	0.016268915506388
Ruthenibacterium lactatiformans	Bacteroides caccae	0.177011081654469
Ruthenibacterium lactatiformans	Phocaeicola dorei	0.0234218468928781
Ruthenibacterium lactatiformans	Phocaeicola vulgatus	0.145446568323569
Ruthenibacterium lactatiformans	Parabacteroides distasonis	0.0551353136794229
Ruthenibacterium lactatiformans	Parabacteroides merdae	0.0980873243636618
Ruthenibacterium lactatiformans	Alistipes onderdonkii	0.101253501585419
Ruthenibacterium lactatiformans	uncultured human fecal virus	0.111746127867473
Ruthenibacterium lactatiformans	Anaerostipes caccae	0.840422568478342
Ruthenibacterium lactatiformans	Sellimonas intestinalis	0.966318581150012
Ruthenibacterium lactatiformans	Bacillus subtilis	-0.0380927757822166
Ruthenibacterium lactatiformans	Geobacillus zalihae	-0.071612807273903
Ruthenibacterium lactatiformans	Streptococcus vestibularis	-0.0302076664527621
Ruthenibacterium lactatiformans	Streptococcus intermedius	-0.058338957153106
Ruthenibacterium lactatiformans	Streptococcus mitis	-0.0345690800581468
Ruthenibacterium lactatiformans	Limosilactobacillus oris	-0.0453801592909528
Ruthenibacterium lactatiformans	Lactiplantibacillus plantarum	-0.0288343042392526
Ruthenibacterium lactatiformans	Lacticaseibacillus rhamnosus	-0.0681927498960683
Ruthenibacterium lactatiformans	Bifidobacterium adolescentis	0.00111877898341142
Ruthenibacterium lactatiformans	Bifidobacterium dentium	0.949831376732341
Ruthenibacterium lactatiformans	Bacteroides stercoris	0.102369596746114
Ruthenibacterium lactatiformans	Bacteroides salyersiae	-0.0428795988954306
Ruthenibacterium lactatiformans	Listeria monocytogenes	-0.0451383323948113
Ruthenibacterium lactatiformans	Acidaminococcus intestini	-0.0277832054881389
Ruthenibacterium lactatiformans	Gardnerella vaginalis	-0.0422033997287476
Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	1
Ruthenibacterium lactatiformans	Mogibacterium pumilum	-0.0367942876397011
Ruthenibacterium lactatiformans	Bifidobacterium scardovii	-0.0344993744368764
Ruthenibacterium lactatiformans	Corynebacterium segmentosum	-0.0330559570423324
Ruthenibacterium lactatiformans	Corynebacterium accolens	-0.0344936959626724
Mogibacterium pumilum	Homo sapiens	-0.361700022192499
Mogibacterium pumilum	Saccharomyces cerevisiae	-0.129078139979146
Mogibacterium pumilum	Candida tropicalis	0.796222119313179
Mogibacterium pumilum	Candida dubliniensis	-0.0279284008844775
Mogibacterium pumilum	Candida albicans	0.0994198035919237
Mogibacterium pumilum	Botrytis cinerea	-0.145099476693879
Mogibacterium pumilum	Aspergillus oryzae	0.225926650348495
Mogibacterium pumilum	Toxoplasma gondii	-0.358955916578521
Mogibacterium pumilum	Trypanosoma brucei	-0.300499989560738
Mogibacterium pumilum	Leishmania infantum	-0.0970475852906647
Mogibacterium pumilum	Staphylococcus aureus	0.0848229588298808
Mogibacterium pumilum	Bacillus cereus	-0.0285744544518857
Mogibacterium pumilum	Streptococcus thermophilus	0.442518030576184
Mogibacterium pumilum	Streptococcus salivarius	0.492218142355151
Mogibacterium pumilum	Limosilactobacillus fermentum	-0.0443268971886987
Mogibacterium pumilum	Enterococcus faecalis	0.0657752074859497
Mogibacterium pumilum	Enterococcus faecium	0.322000354358919
Mogibacterium pumilum	Blautia wexlerae	0.516083331270495
Mogibacterium pumilum	Blautia massiliensis	0.270543819830129
Mogibacterium pumilum	Blautia sp. SC05B48	0.277238435324294
Mogibacterium pumilum	Blautia sp. NBRC 113351	-0.0087355441305238
Mogibacterium pumilum	Blautia obeum	0.451750619783611
Mogibacterium pumilum	Blautia argi	0.317266044168516
Mogibacterium pumilum	Anaerostipes hadrus	0.293707028111356
Mogibacterium pumilum	[Ruminococcus] torques	0.501134307731762
Mogibacterium pumilum	[Ruminococcus] gnavus	-0.00369464681958784
Mogibacterium pumilum	[Eubacterium] rectale	0.228529635336343
Mogibacterium pumilum	Anaerobutyricum hallii	0.481378526679708
Mogibacterium pumilum	Coprococcus comes	0.462525362419834
Mogibacterium pumilum	[Clostridium] scindens	0.491741480249089
Mogibacterium pumilum	[Clostridium] symbiosum	0.40795566091477
Mogibacterium pumilum	Dorea longicatena	0.492300972404992
Mogibacterium pumilum	Lachnospiraceae bacterium	0.251708854732331
Mogibacterium pumilum	Lachnospiraceae bacterium GAM79	0.215513840038927
Mogibacterium pumilum	Enterocloster bolteae	0.71203283092646
Mogibacterium pumilum	Wansuia hejianensis	0.416819703793689
Mogibacterium pumilum	Oscillospiraceae bacterium	0.26929580218709
Mogibacterium pumilum	Ruminococcus sp. SR1/5	0.268024936905707
Mogibacterium pumilum	Faecalibacterium prausnitzii	-0.0200863071093405
Mogibacterium pumilum	[Eubacterium] siraeum	0.249181478732525
Mogibacterium pumilum	Eubacterium callanderi	0.0611722063480759
Mogibacterium pumilum	Clostridioides difficile	0.433486022251039
Mogibacterium pumilum	Mogibacterium diversum	0.986226221628577
Mogibacterium pumilum	uncultured Clostridia bacterium	0.39652359208981
Mogibacterium pumilum	Clostridia bacterium UC5.1-1D4	-0.000428986632804212
Mogibacterium pumilum	Erysipelatoclostridium ramosum	0.334449567029968
Mogibacterium pumilum	[Clostridium] innocuum	0.0102954828278523
Mogibacterium pumilum	Erysipelotrichaceae bacterium 66202529	-0.0157882511805543
Mogibacterium pumilum	Parvimonas micra	0.775754246705716
Mogibacterium pumilum	Actinomyces graevenitzii	0.306617122478983
Mogibacterium pumilum	Schaalia odontolytica	0.584370379062988
Mogibacterium pumilum	Bifidobacterium longum	-0.0101672589982028
Mogibacterium pumilum	Eggerthella lenta	0.0306922362188319
Mogibacterium pumilum	Collinsella aerofaciens	0.472138821399737
Mogibacterium pumilum	Legionella pneumophila	-0.176470693151034
Mogibacterium pumilum	Escherichia coli	0.0259120892755923
Mogibacterium pumilum	Klebsiella pneumoniae	-0.0689160907875024
Mogibacterium pumilum	Polynucleobacter sp. MG-Unter2-18	-0.148541619163096
Mogibacterium pumilum	Granulibacter bethesdensis	-0.228400445082583
Mogibacterium pumilum	Bacteroides thetaiotaomicron	-0.0377193170410548
Mogibacterium pumilum	Bacteroides uniformis	0.0217520124979346
Mogibacterium pumilum	Bacteroides caccae	-0.0579486637570916
Mogibacterium pumilum	Phocaeicola dorei	0.0167729308115311
Mogibacterium pumilum	Phocaeicola vulgatus	0.143726742165173
Mogibacterium pumilum	Parabacteroides distasonis	0.0773410004877395
Mogibacterium pumilum	Parabacteroides merdae	-0.0614769345464344
Mogibacterium pumilum	Alistipes onderdonkii	-0.00940222108343448
Mogibacterium pumilum	uncultured human fecal virus	0.433266996717819
Mogibacterium pumilum	Anaerostipes caccae	-0.045446247003605
Mogibacterium pumilum	Sellimonas intestinalis	-0.0552669719623483
Mogibacterium pumilum	Bacillus subtilis	-0.0443633874574707
Mogibacterium pumilum	Geobacillus zalihae	0.359716559375332
Mogibacterium pumilum	Streptococcus vestibularis	0.466898471314145
Mogibacterium pumilum	Streptococcus intermedius	0.49292869042402
Mogibacterium pumilum	Streptococcus mitis	0.317439952556545
Mogibacterium pumilum	Limosilactobacillus oris	0.75466747967221
Mogibacterium pumilum	Lactiplantibacillus plantarum	0.771603397639526
Mogibacterium pumilum	Lacticaseibacillus rhamnosus	0.14160827441991
Mogibacterium pumilum	Bifidobacterium adolescentis	0.552577254901193
Mogibacterium pumilum	Bifidobacterium dentium	-0.0605764225687712
Mogibacterium pumilum	Bacteroides stercoris	0.422412218602816
Mogibacterium pumilum	Bacteroides salyersiae	0.0317633177622335
Mogibacterium pumilum	Listeria monocytogenes	-0.0528450039207235
Mogibacterium pumilum	Acidaminococcus intestini	0.796937367421096
Mogibacterium pumilum	Gardnerella vaginalis	-0.0401141898132022
Mogibacterium pumilum	Ruthenibacterium lactatiformans	-0.0367942876397011
Mogibacterium pumilum	Mogibacterium pumilum	1
Mogibacterium pumilum	Bifidobacterium scardovii	0.916430500386349
Mogibacterium pumilum	Corynebacterium segmentosum	0.908397694782161
Mogibacterium pumilum	Corynebacterium accolens	0.908072687265775
Bifidobacterium scardovii	Homo sapiens	-0.137711809922725
Bifidobacterium scardovii	Saccharomyces cerevisiae	-0.161274599076497
Bifidobacterium scardovii	Candida tropicalis	0.945712912793262
